0|1|2|3
햄버거|88버거|3|다 좋습니다. 단 포테이토도 수제였음 하구요 실내ㅜ연기가 너무 자욱 합니다.... 실내 환기시설을 하셔야 할듯.... 맛은 미국정크 푸드 80프로 이상 비슷 합니다.
햄버거|88버거|4|"제주 수제버거맛집이라고 해서 찾아간 곳!  꿀상남편은 ""88버거""를 주문했고…"
햄버거|88버거|5|맛있음. 어니언칠리엔 베이크드빈 있으니 호불호 주의. 시그니처인듯한 88버거는 다진 피클 주의. 평범한 버거는 아니고 특색있어서 좋음.
햄버거|88버거|4|가격은 조금 비싸지만 맛은 5점 줄만 해요! 커서 배부르게 먹을수있네요 ㅋㅋ
햄버거|88버거|4|올레시장에 방문한다면 찾아가볼만 합니다. 버거가 커서 세트 하나로 느낄 수 있는 만족감이 꽤 커요. 시그니처 메뉴인 88버거랑 아메리칸 치즈버거 추천합니다.
햄버거|88버거|4|버거는 맛있구요 감자는 손도 안댔습니다...^^;;
햄버거|88버거|5|맛집 찾다가 평점 좋길래 와봤는데 모두 만족했어요. 기본인 88버거랑, 크림소스버거 시키세요. 안느끼하고 겁나 맛있음.. 강추!
햄버거|88버거|5|맛은 있는데 비싸요 소고기 치즈버거에 양파 튀김은 너무 기름기를 많이 먹고 있어서 입안이 느끼하게 돼요
햄버거|88버거|3|화장실이 외부라 불편했고, 낮에 줄서서 먹길래 기대가 컸던건지 기대만큼은 아니었던 맛이었습니다. 특히 감자튀김은 맥도널드보다 별로였어요. 버거는 손으로 한입 크게 베어먹을때 맛이 좋았지만 소스가 너무 묻어서 칼로 잘라 먹으니 맛이 덜해서 아쉬웠습니다. 역시 버거는 한입에 베어먹어야 하는데 그럴수 없어서 아쉬웠네요.
햄버거|88버거|5|골고루 시켜서 먹어봤는데 아메리칸 치즈 맛있어요. 전체적으로 다맛있고 간간합니다. 양파 많이 들어있어 맛있고, 크림 버거에는 청양고추 들어가서 매콤하니 느끼함 잡아주네요. 맛집!
햄버거|88버거|5|수제버거 처음 먹어보는데 맛있었어요 소스 때문에 느끼하다 싶다가도 할라피뇨가 딱 잡아줘서 괜찮았음! 남자친구도 맛있었대요 먹고 흑돼지 먹을 생각이라 조절하려고 했는데 덕분에 돼지런해졌습니다 감사합니다 번창하세요!
햄버거|88버거|5|칠리소스 갑이네요.. 프라이도 먹었는데 맛나요. 치즈나 칠리나.. 버거양 많아요..배 터집니당
햄버거|88버거|4|#서귀포 #88버거 #제주흑돼지패티 #계란추가 #서귀포맛집 #수제버거 #🍔 #burger . 서귀포 이 동네에 있는 가장 유명한 수제버거집! 길거리에 사람들이 많이 돌아다니지 않음에도 여기는 1-2팀의 대기가 있었다.…
햄버거|88버거|5|별 5개를 버금가는 가격. 하지만 맛과 풍성함 퀄리티는 훌륭합니다. 사람이 똥마려울때 화장실 들어갈때와 나갈때가 다르듯이…
햄버거|88버거|3|한번쯤 먹어볼만한 정도 같아요. 맛있긴한데 너무 짜요. 감자도 버거도 다 짜요. 기대를 많이해서 그런지 그냥 쏘쏘였어요.
햄버거|88버거|4|막 되게 존맛탱이고 이런건 아닌데 고기 패티 잘 구우십니다 기본은 족히 하는 수제버거집이에열
햄버거|88버거|5|맛있어요. 가격은 다소 있구요. 다음에 또 먹을꺼예요
햄버거|88버거|2|밀크쉐이크는 양이 많이 적어 아쉬움. 88버거는 수제버거스럽지 않게 패티가 매우 퍽퍽했고, 칼로 썰어 먹어야 하는데 먹기 너무 힘듦. 어쩌다 수제버거 맛집이 되었는지 궁금 🤔 주차는 가게 맞은편 갓길에 주차함. (주차해도 되는지는 모르겠음.)
햄버거|88버거|4|장소는 조금 협소하고 유명세 답게 웨이팅도 합니다. 양 많고 맛 괜찮아요
햄버거|88버거|4|점심시간때 사람이몰리는거같은데 순환이빨리되서 오래는 안기다렸어요~ 맛있어요
햄버거|88버거|4|들어가고나서 대기가있어서 다행이었어요 크림소스에 청양고추들어가있는게 느끼할듯하면 매운맛이 잡아주고 맛있었어욤 양 완전많아서 배부르고 조금 짠거빼고는 만족입니다
햄버거|88버거|3|파르페맛있어용ㅎ 막 찾아갈정도는 아니구ㅋㅋ 지나가면 한번들릴정도? 에요. 패티는 맛있는데 빵이 별루네요
햄버거|88버거|4|헤비한 수제햄버거집
햄버거|88버거|5|진짜 최고.. 너무 맛있습니다 ㅠㅠ 저녁 6시부터 생맥 1500원 개꿀 행사 진행
햄버거|88버거|3|기본버거는 밸런스 잘잡힌 맛있는 맛이다 아메리칸치즈버거는 조금 느끼할수있는 맛이다 주차시설이 아쉽다
햄버거|88버거|3|비주얼과 양은 엄청남! IPA와 같이 먹으면 다 나을것 같은데 매장엔 준비된 라인업이 없다는게 아쉽다
햄버거|88버거|5|수재버거를 평소에 선호하지 않지만 이 곳은 추천한다. 빵 고기 야채 모두 칼로 가볍게 썰리며 눅눅하지도 않고 양념도 맛있다. 시간나면 들러보길 추천
햄버거|88버거|4|네비대로 따라가면 찾기는 쉽네요. 주차할 수는 없는데 휴일이라 그런지 도로 옆에 세울 수는 있었습니다.  맛이 자극적이지 않게 은은해서 저는 맛있었는데 아들(20대 초반)은 그냥 그렇다네요. 매장안은 좁은데 회전율은 좋아요^^
햄버거|88버거|4|버거가 너무 푸짐해 먹기 불편하네요. 주차할 데가 없으니 근처에서 미리 주차하고 가야합니다.
햄버거|88버거|5|수제햄버거 맛있는줄은 알았지만 흑돼지버거에 완전 빠졌습니다.. 두툼한 패티에 감자...더하기 맥주한잔♡ 상상이 되시나요~~~
햄버거|88버거|4|서귀포 이중섭거리에 갔다가 우연히 발견한 맛있는 수제버거집.
햄버거|88버거|5|지나가다가 사람들이 많길래 들어가서 먹었는데 맛있었다. 다시 생각날맛이라고 했는데 그럴거 같다. 맛있었움!
햄버거|88버거|5|현지인 추천으로 생선조림과 돼지구이 질림으로 버거집 찾아갔는데 맛있어요~ 제주음식 질릴때 가보면 좋을것같습니다!
햄버거|88버거|5|제주에 다시 온다면 꼭 다시 찾아올 수제버거집 개인적으로 크림이 제일 맛있었다
햄버거|88버거|4|패티가 수제인지 잘 모르겠음 나머진 괜찮았음 양은 많아요
햄버거|88버거|4|부모님 모시고 다녀왔습니다. 페밀리세트 (44,000원) 주문했습니다. 크림소스는 생각보다 향신료향이 많이 났고,…
햄버거|88버거|5|직원분들도 친절하시고 다른 수제버거집은 퍽퍽한 곳도 많은데 여기는 부드럽고 소스도 맛있고 안에 재료도 가득해서 맛있어요! 주차공간은 따로 없는데 가게 안에 들어가면 주변 주차장 위치가 써있더라구요 저는 그것도 모르고 한참 뱅뱅 돌았어요 허허
햄버거|88버거|4|일단 지일은 크림소스버거ㅋㅋㅋ 특이하고 맛있네요! 청양고추 씹히는 맛이 매력있습니당 양파튀김버거는 제 입맛엔 조금 느끼한편이고 시그니처는 맛있었어요. 근데 주차가 넘 불편ㅠㅠ
햄버거|88버거|2|버거가 너무 짭니다. 짜다는 리뷰는 보고갔지만 이정도로 짤줄은 몰랐어요.
햄버거|88버거|5|호텔직원분도, 현지분도 추천해주셔서 시그니쳐 88버거를 먹어봤는데 역시 실망시키지 않음.. 현지분은 흑돼지 패티 육즙을 즐길려면 주문시 데리야끼 소스를 적게 넣으라고 하셨는데 애들은 오히려 짭잘해서 맛있다고 함... 주문 받으시는 여직원분 무척 친절하심
햄버거|88버거|4|양이 무척많고 맛있습니다 패티말고 다른 부가적인 재료들이 고급진 맛은 아니었지만 조화롭게 맛있어요
햄버거|88버거|4|기본버거랑 화이트갈릭버거 두가지 먹음 일단 어마어마한 사이즈 햄버거보다는 그냥 막 쌓아올린 탑이라서…
햄버거|88버거|4|젊은 여성분 3명이서 가게를 하시는데 그 동네에서는 young한 캐주얼한 느낌입니다 . 많이 짜지 않아서 제 입에는 좋았어요! 우도에서 먹은 땅콩버거도 맛있었지만 요기도 괜찮네요^^ 다정이네김밥 옆이니 오신김에 드셔보는것도 좋겠어요.
햄버거|88버거|3|치즈버거를 먹고왔는데 패티는 버거X 느낌에 후추향이 참좋네요~
햄버거|88버거|1|별 1개도 아까움 데리야끼 소스는 롯데리아만도 못하고 감자튀김은 식은 맥도말드꺼만도 못함. 평점 높은건 평점 올리면 선물주니까 높은거 같음.
햄버거|88버거|5|맛좋습니다~ 제주에 오면 꼭 한번은 오게 되네요
햄버거|88버거|5|음식도맛있고 알바생혼자 솔플하는데 전혀막힘없이 디펜스진행하는게 인상적
햄버거|88버거|5|칠리소스도 잘만드시고 패티 자를때 육즙이 장난아님 개인적으로 감튀는 별로 소금간을 안해서 내스타일은 아님
햄버거|88버거|4|테이크아웃으로 가져와서 먹었다. 가격이 좀 한다. 그런데, 막상 버거를 먹어보면 비싸단 느낌이 들지는 않는다.  88버거(흑돼지버거)와 치즈버거를 시켰는데, 둘 다 맛있었지만, 치즈버거는 두껍게 내용물이 들어있어서 먹기가 힘들었고, 상대적으로 얇은…
햄버거|88버거|1|양파의 매운맛을 안빼고 넣엇더라구요 빵도 후기만큼 촉촉하지않았구요
햄버거|88버거|5|맛.있,습.니.다!
햄버거|88버거|5|꽤나 괜찮은 맛을 내주는 곳입니다. 여러 수제버거집을 다녀보았지만 이 집도 여러 맛집 가운데 한 곳으로 들어갈만큼 맛있는 음식을 제공해 줍니다
햄버거|88버거|5|둘이 가서 2인세트 수제버거+칠리버거 먹었다. 정말 맛있었고 양이 어마어마하다. 분위기도 좋았고, 입장할때 반겨주는 직원의 친절함과…
햄버거|88버거|5|제주도 맛집 ㅇㅈ 기본버거 핵맛있음 2인이면 A세트 충분해요 밀크쉐이크도 존맛
햄버거|88버거|3|시그니처버거인 88버거의 소스는 많이 짰다. 흑돼지패티라는 특별함 외엔  육즙의 촉촉함을 느끼기엔 좀 부족했다. 버거의 가격또한 만족스럽지 못했다. 쉐이크또한 7천원받기엔 많이 부족해보였다 페스트푸드점의것과 그리 달라보이지 않았는데...너무 특별함을 기대했나싶음. 크림소스버거는 부드러운 소스가 있어 비교적 먹기 부드러웠다. 주문후 버거를 받기까지 대략 25분정도 걸렸다. 음식이 비교적늦게 나오기에 주문도 밀리는듯 싶다. 직원분의 서비스는 친절하고 좋았다.
햄버거|88버거|5|사이판이나 괌느낌 물씬. 버거도맛나고 분위기도좋았다. 직원분도 친절했고 아이와맛있게 먹을수있는곳.
햄버거|88버거|3|커플B세트 먹고왔습니다 사장님은 되게 친절하셔서 좋았습니다 하지만 버거맛은 명성에 비해서 좀 아쉬웠어요…
햄버거|88버거|5|성산점에서88버거먹어보고~넘맛있어서~서귀포본점에도와보았네요~본점또한맛이있었지만요~개인적으로쏘스가성산점보다는조금짠듯했어요~그것말고는사장님도넘친절하시고좋았네요~아메리칸치즈버거는마니느끼하답니다~ㅋ느끼한거좋아하시는분들은함드셔보셔요~^^담에는크림소스버거를먹으러가볼까해요~목욜은쉬는날이니참고하시어방문해보셔요~^^
햄버거|88버거|5|88버거 개존맛탱. 패티의 수준이 좋아요
햄버거|88버거|3|막 다른 수제버거보다 되게 맛있는지는 모르겠어요 간단하게 아침 떼우기 좋았어요
햄버거|88버거|4|크림치즈 버거와 88버거 먹었는데 크림치즈가 개인적으로 더 맛났음! 크림치즈와 청양고추?의 맛이 조화로움. 2인 세트 메뉴 구성을 햄버거는 자유 선택 2가지로 하면 좋겠음..어니언칠리버거와 88버거가 고정인데 어니언칠리버거 대신 다른 햄버거를  택할 수 있었으면 함.
햄버거|88버거|4|우연히 들리게 된 88버거. 와이프의 검색력으로 예전부터 가려고 했는데 드디어 다녀왔네요. 버거는 괜찮음. 다양하게 있긴한데 기본 88버거는 정말 기본 맛이라서 특색있는 버거를 먹는게 좋아요. 다만 음료수를 PT병에 있는 걸 쓰는데 김빠져서 이건 실망이었어요. 차라리 소다 음료수가 나았을텐데.... 말이죠
햄버거|88버거|4|버거는 맛있지만 감튀가 아쉬워여. 수제버거 좋아하시는분들에게는 강추
햄버거|88버거|4|크림햄버거  맛 좋아요    칠리후라이도 통후추인지는 모르겠으나  알수없는 향…
햄버거|88버거|4|수제버거 맛나요^^ 아메리칸 치즈 버거 추천
햄버거|88버거|3|기대를 해서 그런지 일반적인 수제버거집 수준정도 감튀는 잘 튀긴듯 재방문의사 없음
햄버거|88버거|2|가격대비 비싼편입니다 맛있는 햄버거가 너무 먹고 싶다.. 하시면 이곳은 별로 추천하고싶지 않네요
햄버거|88버거|4|분명 맛있고 잘하는 집. 쉑쉑정도 버거를 비싸다고 안느낀다면 꼭 먹고가길. 쉑쉑과 버거 가격 비슷하나 조금 더 자극적인 포인트나 특징이 있으면 좋지 않을까 하는 생각. 포테이토도 무난무난. 또, 쉐이크는 7000원으로 비싼편인데 차라리 흔한 밀크보단 땅콩을 먹는걸 추천
햄버거|88버거|2|저희 커플은 마감시간 40분 전에 전화드려서 20분 뒤에 찾으러 간다고 하였고 20분 뒤 도착 하였으나 주문은 들어가지도 않은 상태,, 사람들로 꽉차서 연기가 가득 피어나는 맛있는 불내음이 그윽한 가계는 참 좋았습니다. 하지만 계산 과정 중에서 알바분께서 시키시지 않은 메뉴를 실수로 넣은 것을 확인하였고 저희는 저희 주문이 아닌 줄 알고 확인하는 과정 중에서 사장님께서 알바분에게 되게 호되게 호통 치시는 것을 보았습니다.…
햄버거|88버거|5|넘 맛났어요 주차장도 없고 찻길가 바로 옆이라 차 갖고 가면 시장 공용주차장 이용하고 조금 걸으셔야 하지만그닥 멀진 않으니 걸을만 해요 저는 비오는날 갔다와서 쪼끔 짜증스럽긴 했어요 ㅋ ㅋ…
햄버거|88버거|1|비주얼 좋고 맛도 좋았는데 생고기 패디..그래 그럴수도 있지 그냥 실수라 하면 그려려니 ..…
햄버거|88버거|3|평일 낮에 갔고 대기 15~20분걸렸습니다. 88버거, 칠리버거 시켰는데, 손님이 많아서 음식나오는데도 시간좀 걸렸어요. 그래도 혼자 홀보시는 사장님?이 엄청 고수처럼 서빙빠르게 해주십니다. 88버거가 불고기소스있어서 담백,달콤,고소 맛났구요. 칠리버거는 소스가…
