테마파크|신화테마파크|4|아담한 유원지 느낌의 테마파크! 좀 썰렁하고 사람도 없어요 바람이 많이 불어서 운영을 안 하는 놀이기구도 있고 전체적으로 놀이기구는 몇 개 없지만.. 놀이공원에 온듯한 느낌이 들어서 좋았어요 🧚‍♀️
테마파크|신화테마파크|2|신화리조트 투숙객을 위한 놀이공원, 투숙객이 아닌데 굳이 비싼돈네고 갈만한곳은 아님, 신화리조트 투숙객이 마실삼아 1시간정도 다녀오기에 좋은곳. 줄서지않고 탈수 있어서 좋음, 총 탑승놀이 시설은 한 10~15개 정도이고(세어보진않음 적음) 운영하는 놀이시설은 7~8개 정도...... 놀이공원 한바퀴 도는데 한10분정도면 됨. 굳이 찾아가진 않을거고, 신화리조트 투숙하기되면 마실겸 1시간정도 다녀온다면 좋을듯. 케릭터 조형물들이…
테마파크|신화테마파크|5|아이들과 놀기에 최고의 놀이시설
테마파크|신화테마파크|5|기대하지않았는데 어뮤즈파크의 필요충분조건 다 갖추었네요! 만족합니다!!
테마파크|신화테마파크|2|초등 저학년까지 놀기 좋음. 놀이기구 운영하는종류가 너무적음
테마파크|신화테마파크|5|제주도 안에 작은 놀이 문화가 있는 마을^^
테마파크|신화테마파크|5|직원분들 정말 친절합니다 더운여름 직원분들덕에 즐겁게 놀다왔어요 그리고 줄도안길고 좋았어요
테마파크|신화테마파크|4|평일에는 놀이기구와 상점을 전부운영하지 않고 일부만 운영함  입장료는 무료…
테마파크|신화테마파크|5|제주오면 신화월드에 꼭 와요 아이들이랑 놀기 좋고 지난번엔 랜딩관에서 묵었는데 수영장 유료구요…
테마파크|신화테마파크|3|가격대비 별로인듯.리조트에 같이 할인하는 쿠폰때문에 가는정도. 어린이 이상이 탈만한건 딱 2개.
테마파크|신화테마파크|5|가족과 연인끼리 놀러가서 좋은추억 만들기에 최적의 장소 입니다.
테마파크|신화테마파크|5|너무 좋아요. 시설, 친절함, 빠지는거 하나 없이 다 만족스러워요.
테마파크|신화테마파크|4|신화월드 테마파크.놀이기구가 많지는 않다.사람 없을때 천천히 구경하고 놀이기구 다 타면  2-3시간이면 한바퀴 다 돌 정도 규모가 크지 않다. 깨끗하고 아기자기한 조형물이 있어 사진찍고 산책하기 좋은 정도.
테마파크|신화테마파크|5|에버랜드보다 규모는 작지만 충분히 저렴한 가격과 접근성 편의성 적은 인파로 메리트가 있는 곳입니다
테마파크|신화테마파크|5|사람이없어서 더최고였네요 아기들 놀기엔.이만한곳이.없을듯해여
테마파크|신화테마파크|5|어린이 최고의 놀이터~ 시설도 깔끔 ~~ 좋아요
테마파크|신화테마파크|5|가족과 함께 휴식하기 좋은 시설
테마파크|신화테마파크|5|코로나 기간이 조금 지나가면 운행하는 놀이기구도 많아지고 아이와 놀기에 더욱재미있을것 같습니다~
테마파크|신화테마파크|4|초등학교 저학년까지는 재미있을듯.. 라바좋아한다면 특히 더.. 규모가 작아서 싸게 대기없이 바로타니 좋네요
테마파크|신화테마파크|5|코로나 이슈로 인해서 사람들이 별로 없었지만 나름 재밌게 놀았습니다 어린 아이들과 함께 가면 좋을듯 해요
테마파크|신화테마파크|3|날씨 좋은날은 사진 찍기 정말 최고. 놀이 시설도 좋지만 놀이터에서 아이들이 좋아함. 먹거리부족. 삼다수 2천원. 화장실이 전보다 청결하지 못함.
테마파크|신화테마파크|4|연회원 끊어놓고.. 가볍게 기분전환하러 자주 오게되요. 평일에 오면 운휴 놀이기구가 많아요. 대신 대기가 없죠 ㅎ 타는것만 타게 되어있어요~…
테마파크|신화테마파크|3|그냥 초등학생들이 좋아할곳
테마파크|신화테마파크|5|더웠지만 애들이 그만타자고 안하는곳 시원한곳도 충분히 있는곳 친절한곳
테마파크|신화테마파크|1|아... 무료입장이긴한데... 자유이용권을 구매했는데 ㅠ.ㅠ…
테마파크|신화테마파크|3|어트랙션이 부족한것이 좀 아쉬움. 많은 영업장도 휴무중.. 9월 말까지는 입장료 무료. 사람또한 별로 없어서 좋음
테마파크|신화테마파크|3|멀리서 올 정돈 아니고 신화리조트 투숙시 가기 좋은곳.어른이 탈만한건 2개만 운영하고 나머진 애들 커피잔스타일이 많고 그나마도 운영을 거의안해서 운영중인 놀이기구가 5개정도..
테마파크|신화테마파크|5|무료입장으로 4살아기 놀기 좋았어요. 놀이기구를 무서워해서 탑승권 1장 따로 사서 탔어요.
테마파크|신화테마파크|5|가족들 즐거운 나들이가 되었습니다.
테마파크|신화테마파크|4|탈것들이 좀 없는데 괜찮았어요 댄싱킹 인가? 그거 추천 드려욜
테마파크|신화테마파크|3|애기들이 잇는 가족 단위로는 좋아요 근데 커플은.... 워터팍이랑 테마파크 둘다 애기용임 음식점들은 나가서 사먹는게 더 싸고 맛남
테마파크|신화테마파크|4|생맥주시원하고 피자가 괜찮습니다
테마파크|신화테마파크|4|초등학교 저학년까지 갈만한곳. 두가지 놀이기구는 성인도 탈만함. 넓은공간에 여러가지가 있는데 생각보다 손님이 없어 휑함.
테마파크|신화테마파크|5|생각보다 잘되어 있어서 놀램. 캐릭터들이 너무 귀여워요
테마파크|신화테마파크|4|사람이 너무 없어서 놀랐습니다..  다소 볼거리가 부족합니다
테마파크|신화테마파크|5|시설은 아주 깔끔하고, 수영장 휘트리스 다 좋아요. 살짝 아쉬운건 음식이 조금 아쉬웠어요. 그밖에 스벅 리저브, 간단한 쇼핑 등 나쁘지 않았어요.…
테마파크|신화테마파크|4|정말 재밌게 놀았는데 가족모두 모기에 한방씩 물려왔어요.. 근데 화장실이 끝내주게 시원하고 넘  좋았어요.. 놀이기구도 빅3 4장으로 가족모두 잘 타고 재밌게 놀았습니다~~^^
테마파크|신화테마파크|4|리조트 숙박권에 테마파크 big3 이용권이 포함되어 있어서 이용했는데 자유이용권으로 업그레이드(추가비용9천원) 안하길 잘한듯...탈만한 놀이기구가 별로 없을뿐만 아니라 있는 것도 운행 안하는게 몇개있음. 가볍게 산책하고 캐릭터 앞에서 사진 찍는정도로 만족...
테마파크|신화테마파크|4|1미터 미만 아기가 탈수 있는게 많이 없지만 사람도 많이 없고 좋았습니다
테마파크|신화테마파크|4|6시이후가니 3개만 탈수있어서 아쉬웠어요~ 라바회전목마, 라바철도?, 4d 이렇게만 가능하더라고요. 좀더많이 해주면 좋겠던데…
테마파크|신화테마파크|4|꼬맹이들 이곳을 좋아합니다 라바라바 ᆢ노래를 부를 정도로 ᆢ
테마파크|신화테마파크|3|어른은 탈만한 놀이기구 2개, 너무 좁다 어린이를 위한 곳
테마파크|신화테마파크|5|두번째왔는데 실외라서 여름에오면 덥습니다 놀이기구는 딱 유치원에서 저학년타기 좋은정도로 있어요 아이 있으면 방문할만합니다 라바로 꾸며진 테마파크라서 좋아하네요 네이버로 자유이용권 예약하면 20000만원인데 그냥 빅5나 빅3로 저렴하게 이용해도될것같아요 탈게 그리 많지않아서요..그냥 안타고 입장만 하는건 무료입니다
테마파크|신화테마파크|3|생각보다크지않았어요.8시마감인데 7시반에가서 기다리지않고 빅3알차게 쓰고왓네요
테마파크|신화테마파크|5|좋네요 편안한 시설
테마파크|신화테마파크|5|8세 까지 놀기 좋은것같음 그이상은 워터파크가 더좋아보임
테마파크|신화테마파크|3|다른파크보단 규모면이나 기구수가 적음 그래도 제주에 놀이파크가생겼다는거에대해 좋음..규모가 적다보니 자유이용권저렴...2만...테마파크이용에대해 신한카드할인이벤트함 신한카드테마파크인듯한 이미지..롯데월드나 에버랜드 요런거생각하심 안되지만 그래도 나름 괜춘합니다
테마파크|신화테마파크|5|가족들 여행에 최고입니다^^
테마파크|신화테마파크|4|열지 않는 시설이 많아 아쉽. 친절해서 별4
테마파크|신화테마파크|4|브라보~~!!! 스카이풀 가는게 먼거랑 풀은 따뜻한데 나오믄 진심 춥다는거 말곤 다 괜찮다~~!! 메리어트나 랜딩같이 커넥팅룸도되구 근데 화장실 비데없는거 실화냐?🤪
테마파크|신화테마파크|4|애기들오면 딱좋음 초등학생 이하 ㅋ 어른들은 비추
테마파크|신화테마파크|5|한국인들은 잘 모르는거 같아서 아수ㅣ운대 놀곳 먹을 곳 많아요^^ 만족스럽습니다 워터파크 17시 이후에 가면 19000원 입니다. 늦게라도 꼭 가세요
테마파크|신화테마파크|5|한갓지고 날씨좋으면 종일 시간보낼수 있어요 지금은 무료입장중
테마파크|신화테마파크|5|즐거운 경험이였어요. 다양한 놀이기구와 파포먼스 다 재미있었어요. 사람이 적을 때 방문해서 더 재미있게 놀았답니다. 음식들도 다른 놀이공원 가격이랑 비슷한 정도였고, 맛은 더 있는 편이였어요. 동생과 함께 방문했는데 둘 다 전반적으로 만족했답니다. 멀리 간 보람이 있었어요:)…
테마파크|신화테마파크|4|성인들에게는 억지스러운 놀이공원 아이들에게는 좋을지 모르겠습니다.…
테마파크|신화테마파크|4|평일이라  한산하니  잘  놀다왔어요.  동화속  라바랜드  너무  예뻤어요. 10월  프로모션기간이라 입장권도 저렴하네요.
테마파크|신화테마파크|4|한국에 없었던 숙소+워터파크+놀이공원+쇼핑공간 다 있는 대형 테마파크로 발전 가능성이 무궁무진해보임.  아직은 완공이 되지 않았기에 아쉽다는 생각이 들 수 있지만, 현재 각종 사이트에서 혜택가로 접근 가능하기에 여러모로 만족스러움.…
테마파크|신화테마파크|4|가볍게 놀기 좋아요
테마파크|신화테마파크|4|어린아이들 물놀이후 들어가 놀기 딱 좋았다 입장은 현재 무료 가능하고 3개타기..이용권 11000원짜리 오설록서 6만원이상  구매하면 당일..이용권2장 받아 이용했다.  코로나라그런지 사람도 붐비지 않았다 다만 이용 중단중인것도 있으니 참고 하면 되겠다
테마파크|신화테마파크|5|제주도 유일 놀이공원
테마파크|신화테마파크|3|초딩 까지는 데리고 다니기 괜찮을듯해요 너무 더운날은 거의 놀수 없을듯 하구요 금액은 전 3주년 할인 해서 16000원 합리적으로…
테마파크|신화테마파크|3|내돈 내고 가기는 쫌 아까운드싼 장소인듯~~~ 놀이 기구도  몇개 안되고 그나마 운행중단...... 그렇다고 볼거리도 그리 많지 않음.
테마파크|신화테마파크|2|초등학생 정확히 말하면 저학년들의 천국임... 더 넘어가면 시큰둥 해짐
테마파크|신화테마파크|5|지금3주년기념 입장은 무료예용  아이들두시간놀기좋아요
테마파크|신화테마파크|3|부족하지않게 산책하기 좋아요 오름이 보여서 신기하기도 하구요 다만 성인용은 아닌거같네요! 성인분들은 산책만 1번 하시는걸 추천해요 유아들은 좋은거같아요 직원분들이 생일이라고 무지잘해주시더라구요
테마파크|신화테마파크|5|ㅎㅎ 신화월드에서 숙박하니 빅3 티켓 주어서... 다녀온곳 아이들이 좋아할듯
테마파크|신화테마파크|2|도대체 하는 놀이기구가 뭔지 빅3  타기도 힘드네요
테마파크|신화테마파크|3|워터파크 이용시 5시전에 테마파크 입장 하시는걸 추천합니다. 놀이기구가 거의 대부분 6시까지만 운행하며…
테마파크|신화테마파크|4|할인코드로 예약해서 가면 싸게 입장하실수 있습니다 입장하면 안에 놀이기구는 무료로 몇번이고 타실수 있어요 연령별로 나눠져 있어 아이들이 좋아해요 유아 초등자녀가 있다면 적극 추천합니다
테마파크|신화테마파크|2|줄 안긴거 빼곤 장점이 없음
테마파크|신화테마파크|3|초등저학년까진 좋을것같아요. 중등 이상이나 초등 고학년 놀이기구잘타는 애들은 별로예요. 가짓수도 별로 없고…
테마파크|신화테마파크|5|영유아 놀기 좋은곳 벅스댄스 직원 친절함
