0|1|2|3
일본식주점|미친부엌|5|이미 단골이지만 아주 오랜만에 찾아갔어요~ 친한동생들한테 꼭 먹여주고 싶었는데 짬뽕은 잘 안 땡긴다더니 국물까지 싹싹 비우고 여자둘이서 엄청난 양을 먹고 기분 좋게 왔습니다. 담엔 다른 메뉴도 많이 먹여 주려구요~이날 먹은 메뉴는 고독한미식가세트(공오빠크림짬뽕,치킨가리아게 맥주500cc) 연어아보카도샐러드half, 소고기를 다져서 부드럽고 함박스테키 맛이 나는 멘치카스였습니다~♡
일본식주점|미친부엌|3|맛 깔끔하고 좋아요.다만 1층은 너무 시끄럽고 대기시간도 있을때가 많아요
일본식주점|미친부엌|5|탑동 근처  맛집 술집 찾아봤어요 지난달 왔을때 몇군데 가서 오션스위츠 바로뒤여서 6시쯤 가니 줄이 ㅎㅎ…
일본식주점|미친부엌|4|이집은 이자카야입니다. 크림짬뽕은 느끼하지 않게 맛을 잘 잡았더라구요. 꼬지는 그닥이네요. 젊은 애들이 가기엔 굿...꼰대는 우리밖에 엄서요 ㅜㅜ
일본식주점|미친부엌|5|제주공항 근처에서는 가장 세련되고 맛있는 집인 것 같아요. 네~다섯번째 방문인듯. 혼술족에게 좋은 곳 같아요. 직원분들 사장님 친절하시고 오픈주방과 바가 있어 소통하기도 편하고 깔끔하게 요리하는 것을 볼 수가 있어요. 제일 유명한 크림짬뽕은 생각보다 평범한 맛으로 기억해요. 다만 여기 메뉴가 엄청 특색있고 메뉴마다 다 맛있습니다
일본식주점|미친부엌|5|크림짬뽕 드세요 연어덮밥도 맛있구요
일본식주점|미친부엌|4|생각이상으로 다양하고 너무 맛있었던 미친부엌!!! 다만 바테이블은 너무 다닥다닥의 자리때문에...요즘 코로나 등 고려했을때 다소 불편했네요ㅜㅜ 한자리씩 여유있게 해주는 센스가 필요할듯요!
일본식주점|미친부엌|5|맛나요  늦은시간까지 맛난음식을 먹을수있다는것만으로 행복♡  양은 작아요~ 2명서  3개시켜 먹었어요~ 8개 시키는 분도 있어서 깜놀 리뷰 추가해여ㅡ다음날 얼굴이 겁나부어요 크림짬뽕 너란 녀석!!😑
일본식주점|미친부엌|5|요리하나하나 다 맛있었어용^^ 사장님과 직원들이 겁나친절합니당~~ 짱!!
일본식주점|미친부엌|4|특이한 안주를 판매하고 저렴합니다 웨이팅이 많아요 한번쯤은 가볼만합니다
일본식주점|미친부엌|5|처음 방문 했는데 주말이라 시끄러운거 빼곤 맛이 좋아 재방문 할 예정입니다 간판이 없어서 찾는데 한참 걸렸네요 주차는 뒷편에 서너대? 댈수는있는데 운이 좋지 않는이상 못댑니다 자리가ㅜ없어요 옆에 공용이 있으니 그쪽에 대면 됩니다
일본식주점|미친부엌|5|웨이팅이 길어서 흠이지만 음식 맛도 그렇고 추천해주고 싶은 곳
일본식주점|미친부엌|5|혼밥 혼술로 괜찮은 집입니다 친절합니다
일본식주점|미친부엌|1|길게 후기 남기는건 처음. 유명한 집이라고 해서 웨이팅까지 했는데 크게 실망. 맛도 특별하지 않음은 물론 애초에 재료손질부터 미달이다. 바지락은 해감이 안되어있는 정도가 아니라 커다란 모래알갱이가 거의 다 씹히는 지경이며. 치즈튀김도 별 특색이 없다. 전체적으로 별로인 퓨전. 그리고 결정적으로 직원이 화장실에서 나오면서 손 안씻음. 먹고 나와서 소화도 안되고 얹힌것처럼 속이 좀 안 좋다. 클레임조차 걸지 않고 그냥 나왔다. 내실이 있다기 보다는 외관과 구호만 현란하고 정신없고 제주도와 안어울리는 투머치. 재방문의사 제로이며 누가 간다고 하면 말릴 예정.
일본식주점|미친부엌|3|전체적으로 특별히 맛있다는 느낌은 들지 않았다. 고독한 미식가 세트를 먹었고 사시미와 가라아게가 괜찮았다. 기본안주 새우도. 매운 짬뽕은 맛있게 맵지 않고 고추 매운맛이라 개인적으로 별로였다.
일본식주점|미친부엌|5|제주도 최고의 맛집 중 한 곳! 고독한 1인셋 추천드리며,  여행오신 분이라면 꼭 한번 들려보시길. 강추!
일본식주점|미친부엌|4|아주 맛지네요. 특히 하이볼 마실 수 있어서 좋습니다. 가격은 술집인만큼 꽤 듭니다. 이점 유의하세여
일본식주점|미친부엌|4|지인의 추천으로 가게 되었다. 도미조림을 주문 했는데 대체적으로 좋았으나 도미 비늘이 몇개가 덜 제거되어 입속에서 십혀서 약간 불편했다. 간은 심심하니 좋았다. 서비스로 나온 짬뽕국물은 아주 맛있었다. 그냥 짬뽕 먹을껄 후회하기도 했다. 그리고 지인 으로부터 깜짝선물 받은 굴튀김도 참 맛있었다. 개인적으로 굴을 안좋아 하는데도 특유의 냄새도 없고 양도 보기보다 많았다.
일본식주점|미친부엌|5|1인세트 시켰는데 너무 맛있고 양도 많아요 안남기려면 두리와서 드세요. 제주도 놀러오면 또갈께요.
일본식주점|미친부엌|4|맛있게 잘먹었습니다 요리 상당히신경 쓰시는거같아요
일본식주점|미친부엌|4|성수기가 아닌 시기의 금요일 저녁에 갔는데 웨이팅 없이 들어갔습니다. 6시에 갔는데 나올 때쯤 되니 한 손님 정도 기다리는 분이 계시더군요.  연어덮밥과 해물크림짬뽕 먹었는데, 둘다 무난하게 괜찮지만 먹으면 먹을 수록 조금 물리고 자주 찾게될 집은 아닌 것 같습니다. 크림짬뽕은 다른 가게가 맛이 더 좋았습니다.
일본식주점|미친부엌|4|경험하기 위한 방문이라면, 단품보다는 세트를 추천 활발하게 움직이는 요리사들을 보면 멋스럽긴하나 예전 장소의 분위기를 이기지는 못하는 듯 ㅠ 기업이 되어버린 미친부엌
일본식주점|미친부엌|5|친절하고 고독한미식가세트로 여러가지 맛볼수 있어서 좋았습니당!!! 9시 넘어서 가서 조금 기다리긴 했지만 나쁘지않았어요!!!!! 혼자먹기도 너무 괜찮은 곳
일본식주점|미친부엌|5|고급 선술집에 착한 가격. 손님 대접용으로는 최고의 종소지만, 다소 혼잡한 가게의 분위기와 웨이팅으로 가득찬 가게라서 일찍.예약을 하든, 자리를 잡는게 좋을듯 함.
일본식주점|미친부엌|4|숙성회의 진수 보여주면서도 가성비가 너무 좋아요. 제주공항서도 가까워서 제주 오면 바로 먼저 방문하게될 집입니다 세트보다는 단품 권합니다특히 고등어초회가  일품입니다
일본식주점|미친부엌|4|크림짬뽕은 먹어본 것중 베스트. 치킨가라아케도 괜찮았음. 사시미는 사실 내스타일❌ 숙성된듯한 맛을 즐긴다면 괜ㅌ찮을듯
일본식주점|미친부엌|3|고등어 초회 혼룰 평범합니다 웨이팅 없이 들어갔네요 혼자라서 그런듯... 다른건 안먹어봐서 고등어 초회는 특별함음 없네요 비린네등은 없어요
일본식주점|미친부엌|4|2년만에돌아와서그런지 처음의 감동맛큼의 맛은아니였다 그럼에도불구하고 웨이팅할정도의 맛집!
일본식주점|미친부엌|2|친구가 가격대비 너무 괜찮다고 해서 왔는데 그냥 그랬어요 회 신선도도 별로였고 튀김도 살짝 누누했고..회는 거의 다 남겼어요
일본식주점|미친부엌|3|그냥 나쁘지 않은 술집. 굳이 찾아갈 정도는 아니고 근처라면 가볼만해요.
일본식주점|미친부엌|4|제주에 몇안되는 핫한 음식점. 시간 잘 맞춰가면 웨이팅이 없거나 덜기다린다.. 결론은 웨이팅이 좀 있을수 있다는것. 메뉴판에 음식 설명이 좀 아쉬운 감은 있지만 맛있게 먹은편인듯. (크림짬뽕 꼭 드셔보시기를)
일본식주점|미친부엌|4|크림짬뽕은 별다섯개 치킨은 별세개 합이 별네개 크림짬뽕은 정말맛있어요
일본식주점|미친부엌|5|음식들이 넘 맛있어요 하나하나 맛있게 잘먹고 즐겁게 있다왔어요~~추천!!
일본식주점|미친부엌|3|크림짬뽕탕 새롭습니다 튀김도 맛있었네요.…
일본식주점|미친부엌|3|적절한 가격에 맛있는 음식/안주를 맛볼 수 있는 곳! 손님이 많아서 과도한 근거리 합석도 예사고 일행과 조용히 얘기 나누기도 힘듦.
일본식주점|미친부엌|4|늦게 가면 마감된 메뉴 있으니 일찍일찍 갑시다. 다 좋은데 생맥주가 없어서 아쉬움,
일본식주점|미친부엌|3|가성비는 쩔음 , 3인 이상 아니면 다찌에 앉게됌. 근데 다찌가 좁음.. 아니 쫍음..쫍다고 진짜 ..세트음식이 몇가진데 진짴ㅋ다찌에 준다고 그 다찌에 ~~~ 분위기 상관없이 가서 술마실 사람은 꼭 가셈. 그리고 혼술도 상관없지만, 3~4명씩 가서 테이블 차지하고 짬뽕 한두개만 쳐묵하고 그러지 마라 쫌 ㅋ
일본식주점|미친부엌|5|분위기 너무 좋았어요 ❤️❤️👍👍 그리고 크림짬뽕 미쳤어요 너무 맛있었..짬뽕때문에 또 오고 싶은 곳.
일본식주점|미친부엌|5|어설프고 흉내만 낸 일본 선술집이 아니네요 맛 분위기 너무 좋았습니다 현지인분들도 웨이팅 해서 먹는 선술집
일본식주점|미친부엌|2|백신 미접종자라 패스 당하고 포장.연어덮밥 해물짬뽕 포장.맛은 쏘쏘
일본식주점|미친부엌|5|크림짬뽕 창란치즈 건새우 강추
일본식주점|미친부엌|3|인기많은 핫플레이스군요 북적북적한 분위기를 좋아하는 분에겐 딱일듯 시끄러운걸 싫어한다면 비추천…
일본식주점|미친부엌|5|대박 핵존맛탱맛집이당 우왕 맥파이가려다가 식사하려고 미친부엌에 갔는데 리얼 햇존맛탱 맛집이었다 ㅇㅅㅇ 굿 계산하는데 귀여운새가 이쑤시개 집어줌
일본식주점|미친부엌|5|크림짬뽕 느끼하지않고 칼칼하지도 않고 맑은크림짬뽕 이건 먹어봐야 알아요. 개운한 크림짬뽕이에요 흫ㅎㅎㅎ
일본식주점|미친부엌|5|맛있어요! 대기인원도 많고 좀 오래 걸려서 먹었지만 잘 먹고 왔습니다 ㅎㅎ
일본식주점|미친부엌|5|안주 퀄리티 굿. 혼술 해보려 갔었는데 지인들이랑 와야 되겠네요. 추천합니다.
일본식주점|미친부엌|5|맛있어요 맛있어요! 관광지와 가까워 여행분위기도 느끼기 좋아요!
일본식주점|미친부엌|4|자주가는곳 크림짬뽕이 느끼하지않고 맛있는 2인은 자리가 테이블보다 많이나는편 맛은 일식집 기본이상하는듯 처음간다면 무조건 세트 추천
일본식주점|미친부엌|5|제주시가면 꼭 가야하는 식당! 너무 괜찮아서 이틀연속으로 갔는데 음식도 분위기도 야무지고 좋음
일본식주점|미친부엌|4|기본적인맛과 퀄리티  많이비싸지않은금액 추천합니다
일본식주점|미친부엌|4|오늘의 메뉴 방어 사시미 18,000원. 10kg 안쪽의 방어라 합니다. 오늘은 대략 8~9kg. 괜찮습니다. 등살 반 뱃살 반. 소주 5,000원. 혼자 술 마시기 나쁘지 않습니다. 가게는 전반적으로 깔끔한 편이고 다찌도 자리가 낙넉해서 혼자오기 좋겠습니다. 조용하지는 않습니다. 여행객 반 주변 도민 반 느낌. 이정도 퀄리티라면 종종 방문할 생각이 드네요.
일본식주점|미친부엌|4|음식이 전체적으로 기름져서ㅋㅋ안마실수가 없네요ㅋㅋ사람이 많아서 음식ㄴㅏ오는데 시간 좀 걸린다는건 감안해주셔야해요:)/
일본식주점|미친부엌|5|해산물을 너무 좋아해서 최고 였습니다. 시간 관계상 잠시 머무르다 왔지만 다음엔 또 가서 오래 있고 싶네요
일본식주점|미친부엌|5|맛있는 음식을 안주로 한잔하기 좋아요 곧 이사예정이라고하니 방문전 위치 잘 확인하셔야 할듯요
일본식주점|미친부엌|4|전반적으로 아주맛있는 이자카야주점입니다 크림짬뽕이별미구요
일본식주점|미친부엌|4|혼술 하기도 좋음!! 예전에 있던곳이 분위기는 좋음!!직원들 친절하고 먹을만 함!!
일본식주점|미친부엌|4|전혀 제주스럽지 않은 퓨전일식? 소문대로 크림짬뽕은 여성들 취향저격. 소주보단 맥주 안주?
일본식주점|미친부엌|5|맛도 좋고 분위기도 좋고 단 조금 비싼게 흠...
일본식주점|미친부엌|5|재방의사 120%
일본식주점|미친부엌|2|최악!!!!  복잡하고  시끄럽고   거기다가  맛없으면서 비싸다
일본식주점|미친부엌|4|크림짬뽕 너무 맛있게 잘 먹었습니다.일 하시는 분들도 친절하고 좋아요^^
일본식주점|미친부엌|4|맛 적당하고 가격은 야아아악간? 가격이 있지만 분위기나 시간을 고려한다면 괜찮은 편입다.
일본식주점|미친부엌|5|적당한 가격에 싱싱하고 정성이 가득한 음식을 다양하게 접할 수있는 곳.
일본식주점|미친부엌|4|혼자 먹기좋음 혼자여행중에 가서 고독한미식가 세트를 먹었는데 회가 아주 맛있었다
일본식주점|미친부엌|5|요리하나하나맛있구, 가격까지너무저렴해요!!…
일본식주점|미친부엌|3|데이트 하기 좋은 곳, 맛은 soso 사시미 좋아요
일본식주점|미친부엌|5|서울에서도 이정도의 퀄리티나 맛좋은 이자카야는 찾기 힘든데, 맛도좋고 구성도 좋고, 만족만족
일본식주점|미친부엌|5|생맥이 맛있고 크림짬뽕이 맛있습니다. 가끔 사시미는 제주도치고는 맛있지만, 퀄이 불안정한편.
일본식주점|미친부엌|3|바글바글 바글 바글 바글 바글  한잔 안해도 되는집 꼬치구이의 정성이 대단한 집
일본식주점|미친부엌|3|딱새우는 전부 시커멓고 상해서 먹을수가 없었다.. 바지락과 국물은 훌륭했다.
일본식주점|미친부엌|5|완전 맛있고 퀄리티 쩔어요.. 최고입니다..
일본식주점|미친부엌|3|제가 보기엔 조미료가 너무 많이 들어가는 것 같아요. 그리고 좀 비싸요
