0|1|2|3
문화유적|위미동백나무군락|3|1월2일 꽃이 많이시들었고요 다시몽우리졌는데언제필려나
문화유적|위미동백나무군락|3|동백 예뻐요 다 똑같이 생겨서 재미는 없어요
문화유적|위미동백나무군락|3|토종 동백이 피기 전에 방문했기에 딱히 감동을 주지는 못했지만... 모든 나무들의 꽃이 피면 분명히 아름다울듯..
문화유적|위미동백나무군락|4|네비에 군락지찍으면 다른곳 나옴... 길찾는데 헤메는거 빼고는 좋아요 입장료 2천원입니다.
문화유적|위미동백나무군락|4|사람 많아요. 1월의 핫플레이스
문화유적|위미동백나무군락|3|내부입장은 할수없었지만 밖에서 봐도 너무 예뻤어요
문화유적|위미동백나무군락|4|장소의 이름이 정확치 않아서 엄한곳에 차대고 10분정도 걸어 이동했는데 좋아요 갠적으로는 카멜리아보다 좋았네요 다만 시설에 비해 입장료를 받는게...
문화유적|위미동백나무군락|4|한 바퀴 걷기 좋네요.
문화유적|위미동백나무군락|4|동백나무 이쁘고 근처 카페 커피가 맛남.
문화유적|위미동백나무군락|5|입장관리비 3000원 전혀 아깝지않아요 인파를 피해서 근접사진 찍을 수 있어요. 원경사진찍기위해선 일찍 가세요.
문화유적|위미동백나무군락|4|네.. 좋아요 사람이 많아서 사진찍기 번잡했는데 조금 지나니까 갠찮네요^^
문화유적|위미동백나무군락|4|별거 없어요. 그냥 한한 제주도 풍경... 가까이 있으면 가볼망하지만 멀리서 찾아갈 필요까지는 없는
문화유적|위미동백나무군락|4|아 입구뷰터 찾기 힘들고 그냥 돈만 비싸게 받고. 이쁘긴 오질나게 이쁘니 인생샷 건지고 가기 좋음.
문화유적|위미동백나무군락|5|군락장소를 잘 못찾는 사람이 많네요. 구글 지도도 위치가 달랐어요.
문화유적|위미동백나무군락|4|원시림 같은 느낌이좋았습니다
문화유적|위미동백나무군락|4|사람이 많았고 정신이 좀 없었지만 좋아요. 다른 동백 구경할때도 많다고 들었어요.
문화유적|위미동백나무군락|1|여기 문 닫았는데 어디에도 안내가 없어서 헛걸음 했어요ㅠ 문 닫았습니다..
문화유적|위미동백나무군락|5|눈이 즐거워요
문화유적|위미동백나무군락|1|입장금지로 막아놓음. 입도 다떨어져서 없어요. 차라리 휴애리 밑에있는 동백포레스트 가세요.…
문화유적|위미동백나무군락|3|2월 23일 이미 동백꽃들은 다 지고 없었다. 1월 중에 와야 한댄다.
문화유적|위미동백나무군락|3|여기주소찍고 가면 많이 걸어야합니다 가는길에 큰길에 차 대세요 그리고 지금 동백꽃 거의 떨어졌네요
문화유적|위미동백나무군락|3|입장료 3천원. 동백나무들. 간단히 사진만 찍고나오는 곳
문화유적|위미동백나무군락|5|네비로 검색하면 다른곳이나와용
해수욕장,해변|화순금모래해수욕장|4|제주의 많은 해수욕장중에 바다와 백사장만 따지자면 정말 큰 장점이 없는곳이기도 하다 하지만 아이들을 위한 담수풀이 있다는게 특장점 간단한 물놀이 기구도 있어 바닷물이 찝찝하다면 수영장에서 물놀이를 즐겨도 아주 좋다. 바다가 보이는 수영장이라니 뭔가 이색적이지 않은가? 물로 청년회에서 대여하는 자리(파라솔, 돌테이블등)은 가격이 만만치 않다.
해수욕장,해변|화순금모래해수욕장|4|아이들과 함께가서 즐겁게 모래놀이 하고 왔음. 담수물놀이도 함께 하고 싶었는데 개장 준비중이라 제한되었네요. 해변에서 용오름이 올라오는 것을 체험할 수 있는 반가운 장소입니다. 그러나, 해안엔 곳곳에 있는 바위들은 부상을 유발할 가능성이 매우 높습니다.
해수욕장,해변|화순금모래해수욕장|5|해변은 그리 다른 제주 해변보다는 이쁘지는 않지만…
해수욕장,해변|화순금모래해수욕장|4|마치  이국적인  느낌이 드는  화순금 해변 ㆍ 해변 에서 조금 떨어진 작은 사구에는   파도 마저 잔잔해  시간 보내기에  너무 좋아요
해수욕장,해변|화순금모래해수욕장|3|지나는 길에 바다보고 가자 해서 가까운 해변으로. 해변 앞쪽 나무데크에 텐트치고 야영하는 분들 몇팀 있었고, 노을질때 와서 그런지 전반적으로 버려진 해변..(?) 어수선하고 해수욕 하고 노는 그런 해변이라곤 상상이 안갔습니다.…
해수욕장,해변|화순금모래해수욕장|4|금모래해변에서 올레길10코스 가는길
해수욕장,해변|화순금모래해수욕장|3|작은해변가. 물놀이장은 별거없는데 터무니없는 가격
해수욕장,해변|화순금모래해수욕장|4|산방산 뒤쪽으로 노을이 멋집니다!
해수욕장,해변|화순금모래해수욕장|5|시원한 담수 수영장이 있어요 자릿세는 내야하지만 수영장은 무료입니다 수영장 아래쪽 모래사장에서는…
해수욕장,해변|화순금모래해수욕장|1|2014년도 기억하고 다시 찾아가봤는데... 여기 항만시설에 원래있던 이어진 해변도 다 없어지고... 너무 실망 했습니다... 개발도 좋다지만... 너무  아쉽네요 후....
해수욕장,해변|화순금모래해수욕장|4|산방산이 눈앞에 보인다. 해변에서 수심 깊어 수영 못하면 위험할듯.그래서 어린이들은 제주 용천수 목욕탕에서 즐깁.
해수욕장,해변|화순금모래해수욕장|4|지나가다 위에서 한장
해수욕장,해변|화순금모래해수욕장|1|돈으로도 살 수없는 자연을 공사하는일 당장 중단하시길
해수욕장,해변|화순금모래해수욕장|5|공사하지만 옜날엔 최애해슨영장
해수욕장,해변|화순금모래해수욕장|3|해변이 공사중이라서 어수선합니다
해수욕장,해변|화순금모래해수욕장|5|아이들과 놀기 좋음
해수욕장,해변|화순금모래해수욕장|5|#월라봉 #금모래해변
해수욕장,해변|화순금모래해수욕장|1|공사판
해수욕장,해변|화순금모래해수욕장|1|
해수욕장,해변|화순금모래해수욕장|4|() 멋진 자연 환경  () Great natural place
해수욕장,해변|화순금모래해수욕장|4|
해수욕장,해변|화순금모래해수욕장|5|
해수욕장,해변|화순금모래해수욕장|5|
연못|혼인지|5|생각보다 작지만 근처에 올 일이 있다면 둘러보기 추천! 수국이 가득한 들판, 작은 연못, 큰 나무.. 산책하기좋다. 수국이 한창때에 오면 더 멋진 경관을 볼 수 있을듯!! 입장료 없고 주위 주차공간은 넓다.
연못|혼인지|5|수국천국보러 이번주말 가세요 입장료없이 수국보러갈수있는곳 후문쪽까지 쭈욱 들어가면 메밀밭도있고 자그마한 연못도 있으니 천천히 둘러보세요…
연못|혼인지|5|수국이 한창일때 다녀왔습니다.결혼식 사진이나 컨셉 사진 찍는분 많은데 비키라고 계속 그래서 기분이 좀 나빴어요.입장료없이 들어가 다들 즐겁게 찍는곳인데 전세 낸 걸로 착각하는지 손을 휘져어가며 비키라고 합니다. 좋은날을 준비하는건 좋지만 모두의 혼인지 임을 잊지않았으면 좋겠습니다. 가족이나 친구끼리 온 사람들도 그들만의 소중한 시간을 함께 즐기고 있는거랍니다
연못|혼인지|4|크지 않지만 아기자기하게 꾸며져있는 무료 유적지입니다. 수국도 보고 혼인지 역사도 함께 즐길 수 있습니다. 한바퀴 도는 데에 20분 정도면 끝나는 크기입니다. 방문객 수에 비해 앉을 곳은 많지 않아서 그늘진 잔디밭에 돗자리 펴고 앉아계시는 분들이 종종 보였습니다. 6/14에 다녀왔는데요. 햇볕 아래 있는 수국은 시들시들하고 그늘에 있는 꽃들이 보기 좋았어요. 그런데 사진은 햇볕이 잘 나오니 시든 수국과 사진을 찍어서 안타까웠습니다.
연못|혼인지|5|사람이 없어 좋아요  주차도 널널해요…
연못|혼인지|4|사람들 북적이지 않고 한적하니 힐링하기 좋았습니다. 그늘에 앉아 휴식을 취할수 있는 벤치나 시설이 더 있었으면 좋겠습니다.
연못|혼인지|4|#삼성혈과 묶어서 보면 더 볼만한 관광지에요. #한적한 동네 공원. 관광지 다니다가 한숨 돌리기 좋습니다. #3~40분 산책코스. 녹음, 잔디 조경 잘 되어 있어요. #6월 제사(축제) 기간에 오면 좋을듯.
연못|혼인지|5|제주도에서  수국  명소중 난 혼인지가 가장 좋았음  입장료 무료에다가 입구에 계신 직원분이 지금 수국꽃이 만발했으니 많이 보라고 말씀해주셨는데 정말 수국이 만발…
연못|혼인지|4|수국 빛이 바래는 시기에 가서 아쉬웠어요. 고즈넉하고 조용한 분위기는 좋네요. 편의 시설이 부족한 점은 조금 아쉽습니다.
연못|혼인지|5|6월 4일 방문했어요. 입장료 없음. 주차료 없음. 주차공간 넓고 적당히 사진 찍고 걷기 너무 좋아요 ♥
연못|혼인지|5|우와 수국수국한 멋진 장소! 입장료도 없고 주차공간도 넓고 공간이  그리넓은건 아니라 사진찍고 구경하는데 30분정도  걸림
연못|혼인지|5|내가 방문했었을 적에는 날씨도 좋고 주말인데도 불구하고 사람이 적어서 조용히 산책하며 구경하기 좋다. 주변에 다른 관광지가 없으니 계획을 잘 짜사 이동하기 바란다.
연못|혼인지|4|수국 끝무렵 비올때 갔는데도 운치있고 좋았음. 수국 피크때는 마노르블랑이나 카멜리아힐보다 여기가 더 얘쁠듯. 규모도 생각보다 크고 주차장도 엄청 넓음. 수국보러 제주도에 간다면 여기로 갈거임.
연못|혼인지|5|수국이 필쯤이라 갔더니 예쁘게 피어있네요. 사람이 많지만 수국이 더 많아서 사진찍기 참 좋아요~
연못|혼인지|4|의외의 숨은 명소 지금 가세요 수국이필땐  꼭가보세요  볼거없다고 안가시는 곳인데 수국을 보려면 여기를 추천함니다  바로옆 메밀밭도 있어 웨딩 촬영많이 합니다
연못|혼인지|5|올래길 2코스 3/2구간쯤 만난 잘 가꾸어진 공원 느낌의 장소를 특별한 만남의 여유를 즐길 수 있는 한적한 장소~
연못|혼인지|5|수국만개일때 방문하면, 산책만으로도 충분히 힐링될 듯 합니다
연못|혼인지|3|6월쯤 수국이 만개하면 수많은 사람들이 카메라를 들고 찾아오는 곳으로 유명하다.  하지만 지금은 좀?
연못|혼인지|5|6월의 첫째날 수국이 만발한 혼인지는 정말 아름다웠습니다. 이맘때 제주에 방문하시면 꼭 들러보세요.
연못|혼인지|4|무료고 깔끔해서 좋음 주차장도 큼 수국 예쁨 새벽에 사람 없을때 혼자 오고픔ㅋㅋ
연못|혼인지|5|6월에 친구들이랑 함께 방문함.. 너무 좋았어요.. 붐비지도 않고 수국도 이쁘구요...단..아쉽다면 파란색 수국뿐이여서..다른 색깔의 수국도 많았음 하는 아쉬움이 남았지만 2시간 이쁜수국에 파묻혀 즐거운시간이 되었습니다~^^.. 입장료도 없어서 더 좋았네요~^^
연못|혼인지|5|고즈넉 하고 산책 하기 너무좋았어요 수국도 곳곳에 있어 사진찍기도 좋아요!! 입장료는 무료였어요
연못|혼인지|5|입장료도 없고 수국길이 너무 예쁘다 뷰맛집 포토존이 많다
연못|혼인지|3|날씨좋은날 수국과함께한 돌담길이좋았어요~ 그 외엔 크게 볼거리가 없어서 잠깐 산책하기 좋아요!
연못|혼인지|2|지자체에서 조금 더 신경써서 관리가 필요한 듯. 수국이 피는 계절에는 그나마 조금 낳을 것 같다.
연못|혼인지|4|시설은 깔끔하게 관리되고 있으나 내부 관람할수없도록 잠겨있어 아쉬움
연못|혼인지|4|수국 시든상태라 아쉽네요... 작기도하고 이른 시간에는 딱히 할건 없는듯...
연못|혼인지|5|수국이 다 지고 한놈만 남아있었지만 고즈녁하고 아름다웠습니다. 수국만개할때오면 좋을거같아요
연못|혼인지|5|무료주차장 무료입장 수국이 이렇게 이쁜 꽃인줄 제주도 와서 알았다.. 외국인들도 좋아할듯한 제주도 동부 숨겨진 명소
연못|혼인지|5|자연을 느낄수 있어서 참 좋았습니다. 혼잡하지 않고 돌아볼수 있었습니다.
연못|혼인지|5|비오는 날 갔음에도 힐링 그 자체였어요 화려하게 가득 핀 수국들이 빗속에서 더 진한 향기에, 푸른 빛을 발하며…
연못|혼인지|4|전통혼례를 할 수 있는곳.
연못|혼인지|5|제주특별자치도 기념물 제17호 무료입장이며 넓은 공원과 연못 그리고 수국이 만발했을시 아름다울이 그려지네요
연못|혼인지|5|혼잡하지 않고 고궁 분위기에 정원분위기도 있고 무료입장에 5월말이면 수국이 만발할 듯 합니다
연못|혼인지|5|수국 제철에 가시면 정말 좋아요~ 입장료도 없어요:)
연못|혼인지|4|잔탁이 온다하여 굿은날씨 때문에
연못|혼인지|5|조용하고 멋집니다. 입장료 주차비 없어요
연못|혼인지|5|수국철에는 처음 방문해봤는데 하늘색 수국 너무너무 이쁘고 사진찍기도 좋아요.
